Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_BE	METHANOL_RE_IMPORT	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	SMR	SYN_METHANATION	ADLIBIO_TO_FUEL	REDIFUEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 10 	 21																																																																		5.060325	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.936615	4.936622	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-5.060334	
 10 	 22																																																																		10.764762	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-8.233616	2.612854	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-5.144001	
 10 	 23																																																																		13.887260	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-10.263583	1.682737	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-5.306415	
 10 	 24																																																																		13.887325	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-10.196763	1.694597	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-5.385160	
 11 	 1																																																																		0.000014	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-3.408688	6.913776	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000008	-0.000008	0.000008																							-3.505104	
 11 	 2																																																																		0.000017	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-3.307199	7.058365	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-3.751185	
 11 	 3																																																																		0.000023	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-3.209391	7.206632	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-3.997265	
 11 	 4																																																																		0.000034	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-2.895818	7.793703	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-4.897921	
 11 	 5																																																																		0.000065	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-3.099998	7.422023	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-4.322092	
 11 	 6																																																																		2.543329	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.264004	5.717940	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-3.997265	
 11 	 7																																																																		3.751139	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.958833	4.958877	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-3.751185	
 11 	 8																																																																		3.588780	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.947827	4.947818	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-3.588771	
 11 	 9																																																																		3.180264	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.949206	4.949219	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-3.180278	
 11 	 10																																																																		12.562080	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-11.145612	1.355314	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000008	-0.000008	0.000008																							-2.771784	
 11 	 11																																																																		13.887398	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-12.402209	0.878100	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000008	-0.000008	0.000008																							-2.363290	
 11 	 12																																																																		8.794688	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-8.910615	2.311881	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000008	-0.000008	0.000008																							-2.195955	
 11 	 13																																																																		0.310138	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.208473	5.768478	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000008	-0.000008	0.000008																							-1.870144	
 11 	 14																																																																		0.000009	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.180585	5.805623	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000008	-0.000008	0.000008																							-1.625048	
 11 	 15																																																																		0.000008	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.181995	5.807034	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000008	-0.000008	0.000008																							-1.625048	
 11 	 16																																																																		0.000011	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.181961	5.806997	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000008	-0.000008	0.000008																							-1.625048	
 11 	 17																																																																		0.000010	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.145031	5.851767	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000008	-0.000008	0.000008																							-1.706746	
 11 	 18																																																																		0.000017	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.109152	5.897580	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000008	-0.000008	0.000008																							-1.788445	
 11 	 19																																																																		0.000020	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.037206	5.989520	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-1.952335	
 11 	 20																																																																		0.000026	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-3.934286	6.130213	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-2.195955	
 11 	 21																																																																		5.174045	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-6.519014	3.787004	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-2.442035	
 11 	 22																																																																		6.050773	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-6.599428	3.728931	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-3.180278	
 11 	 23																																																																		4.509360	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-5.251975	4.656212	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-3.913598	
 11 	 24																																																																		9.329979	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-7.652592	2.974451	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-4.651840	
 12 	 1																																																																		0.000016	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-0.497520	13.571698	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-13.074198	
 12 	 2																																																																		3.378965	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-1.551913	10.756457	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-12.583513	
 12 	 3																																																																		12.174618	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.972877	4.972880	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-12.174625	
 12 	 4																																																																		11.847480	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.933492	4.933493	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-11.847485	
 12 	 5																																																																		11.602139	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.946219	4.946219	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-11.602143	
 12 	 6																																																																		11.356846	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.949528	4.949527	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-11.356850	
 12 	 7																																																																		11.111504	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.949642	4.949641	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-11.111507	
 12 	 8																																																																		10.947909	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.949863	4.949862	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-10.947913	
 12 	 9																																																																		10.702567	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.950057	4.950057	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-10.702570	
 12 	 10																																																																		9.721247	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.950947	4.950946	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-9.721250	
 12 	 11																																																																		8.739877	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.951259	4.951259	-0.000008	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-8.739880	
 12 	 12																																																																		7.267823	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.951219	4.951219	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-7.267825	
 12 	 13																																																																		7.431417	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.951550	4.951549	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-7.431420	
 12 	 14																																																																		5.144000	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000																																																								-0.000009	0.000008	-4.947084	4.947083	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000009	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000008																							-5.144001	
 12 	 15																																																																		4.651838	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																																								-0.000008	0.000008	-4.949833	4.949833	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000009	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000008																							-4.651840	
 12 	 16																																																																		5.144000	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																																								-0.000008	0.000008	-4.951472	4.951472	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000009	-0.000009	0.000008	-0.000009	0.000008	-0.000009	0.000008	-0.000008	0.000008																							-5.144001	
 12 	 17																																																																		6.039733	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.952720	4.952720	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000008	-0.000008	0.000008																							-6.039735	
 12 	 18																																																																		6.207068	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.952368	4.952368	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000008	-0.000008	0.000008																							-6.207070	
 12 	 19																																																																		6.369481	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.949040	4.949040	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-6.369483	
 12 	 20																																																																		6.531896	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-4.937030	4.937028	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-6.531896	
 12 	 21																																																																		8.866778	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-6.115567	3.944179	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-6.695393	
 12 	 22																																																																		13.887394	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-9.222842	2.194384	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-6.858938	
 12 	 23																																																																		13.887399	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-9.136960	2.272042	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-7.022483	
 12 	 24																																																																		13.887401	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000008	0.000008	-9.045914	2.344588	-0.000009	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000009	0.000009	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008	-0.000008	0.000008																							-7.186077	
