Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 11 	 5									-3.833438	0.000000																											0.062834									1.849396	0.012378	0.004120	0.165560	0.009323	0.017162	0.033602	0.008722			2.708564	0.013109	0.008466	0.094927	0.007096	0.089694	0.010278	0.021692																																								0.273674	0.004696	0.006562	0.007916	0.036598		0.000316			0.334615	1.059154			0.005909		3.786108		-7.316501	0.002101	0.515369																																																				0.000000	
 11 	 6									-3.810734	0.000000																											0.065708									1.810680	0.012517	0.004150	0.170960	0.009364	0.017096	0.033565	0.008814			2.570788	0.013214	0.008440	0.095251	0.007128	0.090601	0.010276	0.021530																																								0.278107	0.004725	0.006533	0.007927	0.036536		0.000315			0.329470	1.053055			0.005809		3.747978		-7.153852	0.002111	0.541937																																																				0.000000	
 11 	 7									-3.670906	0.000000																											0.068772									1.640501	0.012230	0.004115	0.196006	0.009157	0.016813	0.033546	0.008639			2.166283	0.012867	0.008304	0.095081	0.007148	0.093499	0.010024	0.020967																																								0.291325	0.005215	0.006377	0.007957	0.037277		0.000311			0.316303	1.042246			0.006090		3.667566		-6.731944	0.002061	0.616170																																																				0.000000	
 11 	 8									-3.359232	0.000000																											0.071167									1.326998	0.012312	0.004133	0.260835	0.009196	0.016757	0.033546	0.008654			1.571686	0.012898	0.008331	0.094853	0.007166	0.098575	0.010026	0.020909																																								0.307354	0.005227	0.006396	0.007909	0.039126		0.000314			0.297196	1.026961			0.006066		3.541979		-6.191495	0.002078	0.742081																																																				0.000000	
 11 	 9									-3.264911	0.000000																											0.072192									1.153182	0.012760	0.004199	0.304229	0.009473	0.017013	0.033527	0.008884			1.288804	0.013316	0.008491	0.094798	0.007175	0.101292	0.010286	0.021327																																								0.311749	0.004760	0.006545	0.007835	0.040333		0.000322			0.287646	1.017096			0.005605		3.474324		-5.866146	0.002150	0.811744																																																				0.000000	
 11 	 10									-3.276252	0.000000																											0.071876									1.078501	0.012762	0.004197	0.318252	0.009494	0.017025	0.033500	0.008891			1.205797	0.013296	0.008493	0.094425	0.007169	0.102336	0.010262	0.021308																																								0.313678	0.004770	0.006545	0.007828	0.040830		0.000324			0.283473	1.012890			0.005609		3.445957		-5.699613	0.002172	0.834206																																																				0.000000	
 11 	 11									-3.289769	0.000000																											0.071872									1.059271	0.012781	0.004202	0.318183	0.009511	0.017039	0.033475	0.008893			1.199685	0.013297	0.008498	0.094376	0.007169	0.102503	0.010259	0.021311																																								0.314256	0.004784	0.006547	0.007828	0.040861		0.000324			0.282910	1.011302			0.005588		3.436580		-5.656500	0.002194	0.840769																																																				0.000000	
 11 	 12									-3.227109	0.000000																											0.072044									1.055981	0.013137	0.004250	0.320481	0.009591	0.017234	0.033458	0.009055			1.204636	0.013520	0.008685	0.094588	0.007164	0.102129	0.010466	0.021734																																								0.314649	0.004751	0.006637	0.007810	0.040717		0.000328			0.284460	1.010609			0.004306		3.408079		-5.703987	0.002215	0.848382																																																				0.000000	
 11 	 13									-3.288924	0.000000																											0.072252									1.090162	0.012807	0.004211	0.304049	0.009538	0.017053	0.033428	0.008896			1.282971	0.013306	0.008507	0.094662	0.007173	0.101885	0.010249	0.021441																																								0.313549	0.004812	0.006547	0.007835	0.040388		0.000325			0.285718	1.012244			0.005553		3.451574		-5.764815	0.002236	0.830368																																																				0.000000	
 11 	 14									-3.326163	0.000000																											0.072181									1.169118	0.012814	0.004218	0.279921	0.009544	0.017046	0.033404	0.008894			1.451999	0.013307	0.008514	0.094907	0.007174	0.100584	0.010258	0.021537																																								0.311084	0.004827	0.006543	0.007849	0.039718		0.000324			0.290728	1.015494			0.005536		3.478239		-5.949951	0.002258	0.798093																																																				0.000000	
 11 	 15									-3.335709	0.000000																											0.072799									1.264722	0.013161	0.004260	0.261037	0.009621	0.017247	0.033380	0.009046			1.632727	0.013528	0.008692	0.095378	0.007171	0.098764	0.010434	0.021796																																								0.307668	0.004793	0.006627	0.007838	0.038979		0.000326			0.296442	1.018384			0.004310		3.475718		-6.160376	0.002274	0.758964																																																				0.000000	
 11 	 16									-3.466791	0.000000																											0.072743									1.333950	0.012818	0.004220	0.238024	0.009558	0.017053	0.033345	0.008890			1.806817	0.013326	0.008508	0.095332	0.007177	0.097529	0.010239	0.021524																																								0.303938	0.004863	0.006532	0.007871	0.038485		0.000323			0.299669	1.022621			0.005475		3.544964		-6.281331	0.002299	0.720032																																																				0.000000	
 11 	 17									-3.503677	0.000000																											0.066675									1.395561	0.012658	0.004186	0.221177	0.009562	0.017063	0.033320	0.008888			1.991486	0.013176	0.008433	0.093797	0.007110	0.096373	0.010214	0.021517																																								0.300113	0.004875	0.006523	0.007869	0.038491		0.000323			0.302732	1.027638			0.005461		3.583471		-6.498691	0.002334	0.711341																																																				0.000000	
 11 	 18									-3.531429	0.000000																											0.064451									1.398854	0.012601	0.004175	0.214983	0.009565	0.017067	0.033296	0.008884			2.066010	0.013131	0.008409	0.093227	0.007087	0.095902	0.010208	0.021552																																								0.298964	0.004889	0.006521	0.007872	0.038419		0.000323			0.303502	1.028729			0.005440		3.590847		-6.542239	0.002361	0.706398																																																				0.000000	
 11 	 19									-3.390724	0.000000																											0.071305									1.255087	0.012764	0.004217	0.240030	0.009563	0.017059	0.033286	0.008845			1.773988	0.013293	0.008519	0.094947	0.007158	0.097849	0.010224	0.021714																																								0.305724	0.004902	0.006542	0.007877	0.038729		0.000327			0.298259	1.021700			0.005439		3.549278		-6.266837	0.002377	0.736557																																																				0.000000	
 11 	 20									-3.409515	0.000000																											0.071372									1.221028	0.012759	0.004217	0.243870	0.009563	0.017057	0.033261	0.008833			1.728317	0.013302	0.008525	0.094860	0.007157	0.098196	0.010222	0.021776																																								0.307042	0.004915	0.006548	0.007875	0.038896		0.000328			0.296217	1.018825			0.005422		3.523618		-6.153123	0.002403	0.746235																																																				0.000000	
 11 	 21									-3.364639	0.000000																											0.071480									1.160544	0.012759	0.004217	0.254451	0.009563	0.017054	0.033239	0.008827			1.623165	0.013316	0.008530	0.094766	0.007158	0.099046	0.010221	0.021851																																								0.309495	0.004928	0.006554	0.007870	0.039267		0.000331			0.292836	1.015642			0.005399		3.504289		-6.043120	0.002432	0.768532																																																				0.000000	
 11 	 22									-3.365366	0.000000																											0.071181									1.142241	0.012688	0.004205	0.252220	0.009563	0.017037	0.033216	0.008737			1.619355	0.013257	0.008573	0.094725	0.007148	0.098894	0.010206	0.022046																																								0.309791	0.004938	0.006557	0.007870	0.039370		0.000333			0.293148	1.015427			0.005419		3.506925		-6.016438	0.002464	0.764272																																																				0.000000	
 11 	 23									-3.453484	0.000000																											0.070776									1.174295	0.012682	0.004199	0.237779	0.009566	0.017059	0.033174	0.008767			1.723881	0.013281	0.008578	0.099573	0.007215	0.098178	0.010231	0.022188																																								0.307886	0.004965	0.006561	0.007881	0.039066		0.000337			0.268077	1.024824			0.005248		3.510169		-6.011829	0.002510	0.736364																																																				0.000000	
 11 	 24									-3.461185	0.000000																											0.069713									1.199634	0.012442	0.004158	0.226342	0.009653	0.017272	0.033148	0.008774			1.854410	0.012764	0.008765	0.099312	0.007169	0.096373	0.010030	0.021367																																								0.306066	0.004455	0.006509	0.007883	0.039177		0.000352			0.270901	1.027993			0.005668		3.523379		-6.139016	0.002826	0.713666																																																				0.000000	
 12 	 1									-6.151498	0.000000																											0.013839									3.173927	0.002692	0.000730	0.151118	0.002224	0.003278	0.007082	0.001350			0.689547	0.003056	0.001891	0.022185	0.001421	0.023339	0.002656	0.004210																																								0.333804	0.001007	0.001645	0.001416	0.006905		0.000091			0.060014	1.320663			0.002219		6.741638		-6.496279	0.000456	0.073374																																																				0.000000	
 12 	 2									-6.022819	0.000000																											0.015763									3.128519	0.002646	0.000660	0.153377	0.002351	0.003317	0.007132	0.001226			0.689872	0.002839	0.001936	0.022172	0.001429	0.023950	0.002657	0.004437																																								0.324386	0.001046	0.001040	0.001506	0.006911		0.000086			0.059608	1.349666			0.001924		6.535063		-6.399101	0.000627	0.075774																																																				0.000000	
 12 	 3									-5.813212	0.000000																											0.017476									3.165546	0.002620	0.000629	0.160932	0.002210	0.003162	0.007116	0.001719			0.660305	0.002771	0.002489	0.021155	0.001424	0.024970	0.002392	0.004242																																								0.315917	0.001029	0.000946	0.001553	0.006781		0.000082			0.060170	1.375503			0.001138		6.311785		-6.417414	0.000649	0.073915																																																				0.000000	
 12 	 4									-5.836327	0.000000																											0.014710									3.159654	0.002691	0.000742	0.149574	0.002256	0.003283	0.007088	0.001373			0.693441	0.003049	0.001904	0.022416	0.001424	0.023410	0.002685	0.004313																																								0.330888	0.001015	0.001369	0.001437	0.007056		0.000096			0.060494	1.316667			0.002202		6.341636		-6.410589	0.000304	0.089738																																																				0.000000	
 12 	 5									-6.035379	0.000000																											0.014689									3.177647	0.002736	0.000747	0.142903	0.002333	0.003275	0.007100	0.001373			0.725222	0.003114	0.001908	0.022452	0.001426	0.023375	0.002761	0.004346																																								0.331011	0.001034	0.001370	0.001366	0.008007		0.000109			0.060726	1.321592			0.002167		6.578484		-6.481086	0.000243	0.072948																																																				0.000000	
 12 	 6									-6.026786	0.000000																											0.014816									3.193189	0.002757	0.000749	0.129181	0.002327	0.003236	0.007094	0.001378			0.730794	0.003141	0.001909	0.022510	0.001431	0.023431	0.002762	0.004289																																								0.328862	0.001035	0.001400	0.001356	0.008025		0.000107			0.061449	1.323125			0.002166		6.572225		-6.490070	0.000236	0.071877																																																				0.000000	
 12 	 7									-6.255536	0.000000																											0.014893									3.210299	0.002765	0.000751	0.130828	0.002324	0.003216	0.007086	0.001396			0.769079	0.003149	0.001908	0.022581	0.001432	0.023382	0.002762	0.004230																																								0.324592	0.001035	0.001417	0.001353	0.007990		0.000105			0.061404	1.323547			0.002163		6.740757		-6.480492	0.000230	0.069353																																																				0.000000	
 12 	 8									-6.067246	0.000000																											0.014956									3.198938	0.002768	0.000752	0.126896	0.002309	0.003193	0.007081	0.001401			0.737316	0.003153	0.001907	0.022568	0.001434	0.023450	0.002750	0.004188																																								0.327471	0.001033	0.001428	0.001349	0.007959		0.000103			0.061436	1.320936			0.002160		6.603755		-6.485825	0.000227	0.070153																																																				0.000000	
 12 	 9									-5.946489	0.000000																											0.015031									3.176478	0.002764	0.000752	0.124605	0.002290	0.003176	0.007076	0.001407			0.712489	0.003151	0.001907	0.022580	0.001435	0.023511	0.002732	0.004157																																								0.330192	0.001031	0.001438	0.001345	0.007923		0.000101			0.061530	1.317646			0.002157		6.453744		-6.407141	0.000226	0.070756																																																				0.000000	
 12 	 10									-5.155947	0.000000																											0.015185									3.042132	0.002761	0.000753	0.116946	0.002269	0.003161	0.007072	0.001412			0.617956	0.003148	0.001909	0.022529	0.001437	0.023772	0.002711	0.004134																																								0.345443	0.001029	0.001449	0.001340	0.007891		0.000099			0.061207	1.303541			0.002152		5.800607		-6.311834	0.000224	0.073510																																																				0.000000	
 12 	 11									-4.104841	0.000000																											0.015415									2.741770	0.002762	0.000755	0.141713	0.002248	0.003149	0.007069	0.001418			0.545142	0.003146	0.001911	0.022518	0.001441	0.024216	0.002691	0.004118																																								0.367120	0.001027	0.001461	0.001335	0.007897		0.000098			0.059767	1.278427			0.002145		4.912432		-6.126070	0.000223	0.077499																																																				0.000000	
 12 	 12									-3.453501	0.000000																											0.015508									2.486928	0.002765	0.000756	0.196531	0.002232	0.003148	0.007066	0.001422			0.503656	0.003132	0.001912	0.022510	0.001443	0.024528	0.002663	0.004083																																								0.379371	0.001025	0.001474	0.001334	0.007926		0.000099			0.058274	1.256199			0.002136		4.325368		-5.941454	0.000223	0.081243																																																				0.000000	
 12 	 13									-3.382238	0.000000																											0.015551									2.452547	0.002758	0.000756	0.205171	0.002215	0.003153	0.007061	0.001427			0.497108	0.003140	0.001913	0.022522	0.001445	0.024627	0.002656	0.004093																																								0.380980	0.001022	0.001482	0.001332	0.007903		0.000100			0.058017	1.250767			0.002135		4.223699		-5.874540	0.000223	0.080971																																																				0.000000	
 12 	 14									-3.608185	0.000000																											0.015532									2.556238	0.002747	0.000755	0.178802	0.002202	0.003163	0.007057	0.001428			0.520069	0.003136	0.001911	0.022510	0.001443	0.024541	0.002643	0.004086																																								0.376529	0.001020	0.001488	0.001329	0.007897		0.000101			0.058598	1.258890			0.002134		4.470400		-5.999422	0.000223	0.080735																																																				0.000000	
 12 	 15									-4.515707	0.000000																											0.015370									2.869791	0.002733	0.000753	0.126925	0.002192	0.003177	0.007051	0.001432			0.583043	0.003131	0.001908	0.022529	0.001440	0.024117	0.002633	0.004076																																								0.358347	0.001019	0.001492	0.001324	0.007850		0.000102			0.060350	1.283493			0.002139		5.266191		-6.215314	0.000223	0.076190																																																				0.000000	
 12 	 16									-5.506961	0.000000																											0.015232									3.092966	0.002723	0.000752	0.122365	0.002185	0.003192	0.007045	0.001437			0.675171	0.003130	0.001905	0.022584	0.001438	0.023774	0.002627	0.004068																																								0.338123	0.001017	0.001497	0.001320	0.007831		0.000103			0.061231	1.301944			0.002142		6.070159		-6.333467	0.000224	0.072240																																																				0.000000	
 12 	 17									-5.888583	0.000000																											0.015142									3.147992	0.002718	0.000751	0.128023	0.002180	0.003209	0.007041	0.001444			0.733521	0.003132	0.001904	0.022611	0.001437	0.023626	0.002622	0.004059																																								0.329990	0.001016	0.001501	0.001316	0.007834		0.000104			0.061002	1.307864			0.002142		6.402458		-6.397627	0.000224	0.069344																																																				0.000000	
 12 	 18									-5.806124	0.000000																											0.015130									3.133068	0.002718	0.000751	0.129033	0.002178	0.003225	0.007038	0.001448			0.722465	0.003137	0.001904	0.022584	0.001437	0.023664	0.002622	0.004052																																								0.331908	0.001015	0.001502	0.001314	0.007846		0.000106			0.060808	1.305188			0.002141		6.329905		-6.382036	0.000224	0.069752																																																				0.000000	
 12 	 19									-5.346252	0.000000																											0.015153									3.055183	0.002721	0.000751	0.128219	0.002177	0.003242	0.007035	0.001452			0.664281	0.003144	0.001904	0.022516	0.001438	0.023815	0.002623	0.004046																																								0.341302	0.001015	0.001501	0.001313	0.007852		0.000109			0.060501	1.295814			0.002139		5.950098		-6.326991	0.000224	0.071676																																																				0.000000	
 12 	 20									-4.876297	0.000000																											0.015096									2.946838	0.002719	0.000747	0.137396	0.002182	0.003261	0.007033	0.001442			0.616053	0.003150	0.001903	0.022455	0.001436	0.023974	0.002630	0.004092																																								0.351299	0.001015	0.001498	0.001311	0.007933		0.000112			0.059892	1.285203			0.002144		5.573321		-6.273754	0.000224	0.073690																																																				0.000000	
 12 	 21									-4.715824	0.000000																											0.014987									2.886096	0.002719	0.000746	0.154997	0.002187	0.003288	0.007030	0.001443			0.600012	0.003152	0.001901	0.022420	0.001434	0.024023	0.002636	0.004130																																								0.355446	0.001015	0.001498	0.001312	0.007941		0.000116			0.059329	1.279435			0.002144		5.436543		-6.235673	0.000226	0.073291																																																				0.000000	
 12 	 22									-4.601693	0.000000																											0.014980									2.848188	0.002724	0.000745	0.158018	0.002191	0.003313	0.007028	0.001443			0.587710	0.003161	0.001900	0.022390	0.001434	0.024080	0.002642	0.004170																																								0.358292	0.001015	0.001501	0.001312	0.007948		0.000119			0.059123	1.275198			0.002143		5.324946		-6.190682	0.000227	0.074433																																																				0.000000	
 12 	 23									-4.466944	0.000000																											0.014957									2.798829	0.002703	0.000742	0.172410	0.002200	0.003357	0.007027	0.001444			0.577166	0.003120	0.001899	0.022327	0.001432	0.024083	0.002645	0.004244																																								0.359752	0.001010	0.001500	0.001317	0.007903		0.000119			0.058717	1.271917			0.002155		5.162817		-6.116077	0.000302	0.074927																																																				0.000000	
 12 	 24									-4.536980	0.000000																											0.014423									2.788835	0.002690	0.000730	0.185595	0.002215	0.003312	0.007029	0.001437			0.570341	0.003101	0.001888	0.022201	0.001427	0.024113	0.002636	0.004094																																								0.362535	0.001011	0.001568	0.001392	0.007046		0.000100			0.058629	1.274830			0.002175		5.200513		-6.092811	0.000311	0.083615																																																				0.000000	
