Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 2 	 16													-0.559407	8.819695																							0.304777	1.041969			8.237771	0.047397	0.020266	0.020908		5.149304	0.010839	0.005671						-1.631320	-0.352731	6.347396	0.010969	0.009442	0.047345	0.007454						-4.170063		0.225382	0.028771	0.117998	0.127354					-0.210325	-0.314330					-0.502413	-0.546527						-1.142889	-0.734630		-0.165051							-1.081374		-0.049628	-0.010069		0.000622	-0.003429	-0.001491	-0.085875		-0.001821		-0.184048	0.110119							-1.009612	-1.858696	-0.006967			-0.512680	0.357718	-4.359876	1.871190	-0.546665	0.888917	-0.613489	1.152368																																											-14.306239	
 2 	 17													-0.530008	9.599443																							0.304495	1.145431			4.472687	0.052580	0.020257	0.019771		5.332735	0.010802	0.005660						-1.451911	-0.339340	6.861603	0.010946	0.009415	0.047354	0.007440						-3.953797		0.221788	0.028548	0.116690	0.126081					-0.199294	-0.314330					-0.502413	-0.546527						-1.142889	-0.734630		-0.165051							-1.081374		-0.049537	-0.010121		0.000624	-0.003434	-0.001501	-0.084097		-0.001823		-0.182071	0.116427							-0.898181	-1.845538	-0.007005			-0.497898	0.369589	-3.366220	2.410649	-0.538183	0.892302	-0.613638	1.152124																																											-14.274632	
 2 	 18													-0.500761	10.144688																							0.303651	1.283299			0.677077	0.070779	0.020268	0.018742		5.523738	0.010831	0.005645						-1.289625	-0.324580	7.343711	0.010983	0.009385	0.047408	0.007427						-3.724140		0.218577	0.028343	0.115531	0.124898					-0.185990	-0.231612					-0.370200	-0.402705						-0.842129	-0.541306		-0.165051							-1.081374		-0.049443	-0.010201		0.000627	-0.003450	-0.001511	-0.082228		-0.001833		-0.179257	0.124112							-0.799158	-1.812506	-0.007068			-0.478668	0.386002	-2.485397	3.265637	-0.547354	0.706157	-0.625240	0.851770																																											-14.556499	
 2 	 19													-0.474617	10.237187																							0.300234	1.321978			0.000000	0.156209	0.020275	0.016095		5.557950	0.010762	0.005623						-1.182339	-0.323203	7.499834	0.010934	0.009361	0.047297	0.007396						-3.551331		0.214640	0.028073	0.113293	0.122583					-0.192779	-0.165436					-0.264428	-0.287645						-0.601520	-0.386646		-0.165051							-1.081374		-0.049411	-0.010236		0.000628	-0.003455	-0.001516	-0.081971		-0.001847		-0.180025	0.126804							-0.790255	-1.830449	-0.007133			-0.488465	0.375295	-2.385299	3.414787	-0.557187	0.552559	-0.633503	0.611063																																											-15.063742	
 2 	 20													-0.450509	10.167221																							0.295662	1.291899			0.000000	0.409505	0.020187	0.018280		5.502905	0.010730	0.005620						-1.113617	-0.328840	7.468364	0.010902	0.009363	0.047156	0.007377						-3.527259		0.210324	0.027790	0.111283	0.120168					-0.207174	-0.124059					-0.198291	-0.215702						-0.451073	-0.289942		-0.165051							-1.081374		-0.049418	-0.010238		0.000628	-0.003459	-0.001513	-0.082639		-0.001855		-0.183337	0.125620							-0.818022	-1.862333	-0.007182			-0.496928	0.373126	-2.662384	3.034217	-0.575364	0.450911	-0.638663	0.460548																																											-14.633562	
 2 	 21													-0.454143	10.093214																							0.294324	1.265571			0.000000	0.470608	0.020194	0.018339		5.447743	0.010742	0.005621						-1.141709	-0.332588	7.425384	0.010917	0.009364	0.047094	0.007374						-3.477716		0.206180	0.027513	0.109952	0.118497					-0.209155	-0.082659					-0.132119	-0.143720						-0.300545	-0.193185		-0.165051							-1.081374		-0.049435	-0.010234		0.000628	-0.003461	-0.001511	-0.083123		-0.001862		-0.184108	0.123976							-0.835295	-1.870374	-0.007221			-0.496833	0.374986	-2.974879	2.695229	-0.595990	0.358919	-0.643844	0.309974																																											-13.980210	
 2 	 22													-0.467854	9.993215																							0.288487	1.229764			0.000000	0.492345	0.020152	0.018227		5.378430	0.010694	0.005613						-0.987799	-0.328393	7.363234	0.010882	0.009403	0.046933	0.007347						-3.381504		0.202276	0.027249	0.107939	0.116375					-0.214179	-0.052947					-0.084628	-0.092059						-0.192512	-0.123744		-0.165051							-1.081374		-0.049488	-0.010242		0.000627	-0.003466	-0.001507	-0.083918		-0.001872		-0.184479	0.122299							-0.867722	-1.874028	-0.007268			-0.510581	0.364116	-3.330667	2.380273	-0.612047	0.283884	-0.647621	0.201881																																											-13.324693	
 2 	 23													-0.478177	9.999469																							0.288734	1.231291			0.000000	0.555252	0.020145	0.018163		5.359140	0.010690	0.005606						-0.964123	-0.327426	7.388127	0.010887	0.009405	0.050156	0.007543						-3.225586		0.198209	0.026990	0.106222	0.115040					-0.215024	-0.033092					-0.052893	-0.057537						-0.120320	-0.077340		-0.165051							-1.081374		-0.049503	-0.010267		0.000628	-0.003466	-0.001510	-0.083811		-0.001890		-0.183738	0.116125							-0.868211	-1.848464	-0.007321			-0.516210	0.358618	-3.451108	2.287331	-0.621996	0.233712	-0.650175	0.129613																																											-13.431480	
 2 	 24													-0.443620	10.035853																							0.302860	1.248156			0.000000	0.452555	0.020150	0.018470		5.304250	0.010616	0.005632						-1.220701	-0.282281	7.347996	0.010912	0.009608	0.050577	0.007529						-3.031716		0.195188	0.026954	0.106296	0.114138					-0.190008	-0.013237					-0.021157	-0.023015						-0.048128	-0.030936		-0.165051							-1.081374		-0.049502	-0.010177		0.000664	-0.003510	-0.001501	-0.083836		-0.001791		-0.175028	0.115387							-0.851290	-1.844914	-0.007343			-0.484631	0.362507	-3.574753	2.263290	-0.630330	0.185377	-0.652643	0.057472																																											-13.329962	
 3 	 1													-0.067288	9.407162																							0.026841	0.065777			0.000000	0.404067	0.020279	0.026395		7.494221	0.001159	0.000596						-0.128481	-0.056044	1.402150	0.001307	0.001222	0.006448	0.000873						-3.504427		0.250775	0.020244	0.098140	0.148765					-0.314798	-0.008266					-0.013212	-0.014372						-0.030054	-0.019318		-0.165051							-1.081374		-0.015468	-0.006659		0.000083	-0.000390	-0.000136	-0.010948		-0.000214		-0.026314	0.009034							-0.301794	-1.574474	-0.000633			-0.316626	0.225350	-0.868088	1.641488	-0.748668	0.162128	-0.678341	0.031919																																											-11.494980	
 3 	 2													-0.056154	9.099156																							0.036141	0.074480			0.000000	0.322297	0.020390	0.025020		7.378377	0.001136	0.000591						-0.432951	-0.049239	1.363707	0.001215	0.001266	0.006549	0.000878						-3.514532		0.230190	0.020393	0.103833	0.119365					-0.247242	-0.003309					-0.005289	-0.005754						-0.012032	-0.007734		-0.165051							-1.081374		-0.015423	-0.006341		0.000086	-0.000282	-0.000141	-0.010407		-0.000202		-0.026528	0.009001							-0.279359	-1.525403	-0.000880			-0.285507	0.227573	-0.750707	1.680979	-0.757841	0.149566	-0.678373	0.014384																																											-10.968519	
 3 	 3													-0.061797	8.966509																							0.041735	0.075068			0.000000	0.478455	0.020052	0.023620		7.404102	0.001119	0.000580						-0.455029	-0.046976	1.328030	0.001175	0.001284	0.006318	0.000878						-3.614150		0.224571	0.020543	0.106765	0.103755					-0.285403	-0.001648					-0.002633	-0.002865						-0.005990	-0.003851		-0.165051							-1.081374		-0.015489	-0.005799		0.000084	-0.000256	-0.000144	-0.009833		-0.000192		-0.028846	0.009154							-0.298963	-1.513469	-0.000886			-0.294433	0.214468	-0.774584	1.573714	-0.777719	0.140104	-0.678621	0.008325																																											-10.624408	
 3 	 4													-0.069910	9.362392																							0.027601	0.067667			0.000000	0.592579	0.020665	0.025543		7.478209	0.001136	0.000598						-0.357995	-0.058359	1.385741	0.001282	0.001224	0.006419	0.000873						-4.108256		0.248205	0.020398	0.103481	0.128898					-0.258165	-0.019855					-0.031736	-0.034522						-0.072192	-0.046404		-0.165051							-1.081374		-0.015376	-0.005427		0.000083	-0.000371	-0.000132	-0.011085		-0.000218		-0.024944	0.009153							-0.318947	-1.542977	-0.000427			-0.295507	0.249128	-0.946613	1.413406	-0.828387	0.147128	-0.677160	0.073888																																											-10.394307	
 3 	 5													-0.072573	9.478566																							0.029726	0.064453			0.000000	0.989080	0.020739	0.022595		7.453236	0.001144	0.000600						-0.521814	-0.060359	1.405886	0.001290	0.001224	0.006413	0.000873						-4.325000		0.251129	0.020442	0.110425	0.128511					-0.235583	-0.052947					-0.084628	-0.092059						-0.192512	-0.123744		-0.165051							-1.081374		-0.015374	-0.005613		0.000084	-0.000374	-0.000126	-0.012068		-0.000236		-0.025414	0.009068							-0.331518	-1.551642	-0.000313			-0.299229	0.239826	-0.899912	1.329938	-0.849251	0.202056	-0.673494	0.193958																																											-10.289053	
 3 	 6													-0.073117	9.551629																							0.030654	0.064464			0.000000	1.067338	0.020732	0.018074		7.453675	0.001150	0.000599						-0.567651	-0.060775	1.425916	0.001299	0.001223	0.006426	0.000874						-4.279118		0.253882	0.020561	0.114199	0.129757					-0.247428	-0.132367					-0.211571	-0.230148						-0.481281	-0.309359		-0.165051							-1.081374		-0.015378	-0.005773		0.000084	-0.000383	-0.000125	-0.012053		-0.000236		-0.025650	0.009041							-0.330248	-1.551621	-0.000310			-0.301640	0.237636	-0.862189	1.431719	-0.837449	0.373584	-0.663984	0.482291																																											-10.250532	
 3 	 7													-0.077095	9.752759																							0.031519	0.065115			0.000000	1.230458	0.020775	0.017999		7.464496	0.001153	0.000598						-0.619028	-0.060756	1.448072	0.001302	0.001221	0.006438	0.000875						-4.154998		0.256687	0.020686	0.117716	0.131678					-0.207676	-0.256426					-0.409862	-0.445850						-0.932354	-0.599301		-0.165051							-1.081374		-0.015362	-0.005844		0.000084	-0.000389	-0.000125	-0.011965		-0.000232		-0.025958	0.009012							-0.331175	-1.534381	-0.000305			-0.298781	0.242723	-0.801934	1.572532	-0.798958	0.661714	-0.647774	0.933743																																											-10.506403	
 3 	 8													-0.078154	9.234351																							0.031633	0.064560			0.000000	1.291989	0.020779	0.018259		7.411419	0.001154	0.000597						-0.680037	-0.061398	1.358204	0.001303	0.001220	0.006427	0.000875						-4.226923		0.254886	0.020749	0.117188	0.130862					-0.216470	-0.223339					-0.356976	-0.388320						-0.812049	-0.521971		-0.165051							-1.081374		-0.015441	-0.005911		0.000084	-0.000392	-0.000125	-0.011934		-0.000227		-0.026300	0.008904							-0.339255	-1.540162	-0.000303			-0.304058	0.235652	-0.872010	1.354594	-0.218916	0.954944	-0.651738	0.814066																																											-10.535861	
 3 	 9													-0.078393	8.985533																							0.031683	0.064513			0.813086	1.117925	0.020798	0.018739		7.389201	0.001153	0.000596						-0.693557	-0.061243	1.327921	0.001302	0.001220	0.006424	0.000875						-4.158878		0.255183	0.020851	0.117481	0.131476					-0.219543	-0.206796					-0.330535	-0.359557						-0.751899	-0.483308		-0.165051							-1.081374		-0.015474	-0.005924		0.000084	-0.000395	-0.000124	-0.011883		-0.000223		-0.026513	0.008877							-0.340752	-1.528937	-0.000302			-0.299033	0.237350	-0.907356	1.299386	-0.252873	0.885222	-0.653612	0.754031																																											-10.857375	
 3 	 10													-0.079352	6.321926																							0.031916	0.063731			5.366989	0.933985	0.020825	0.020746		7.247252	0.001150	0.000596						-0.811801	-0.063087	1.175082	0.001300	0.001220	0.006405	0.000876						-4.289529		0.250018	0.020884	0.115303	0.130716					-0.220104	-0.231612					-0.370200	-0.402705						-0.842129	-0.541306		-0.165051							-1.081374		-0.015633	-0.005918		0.000084	-0.000398	-0.000124	-0.011833		-0.000219		-0.026601	0.008666							-0.354221	-1.519285	-0.000302			-0.304807	0.233793	-1.104196	1.042373	-0.302362	0.871212	-0.650043	0.844192																																											-11.317046	
 3 	 11													-0.080998	2.947606																							0.032734	0.062792			11.135039	0.509205	0.023306	0.022890		7.023082	0.001148	0.000596						-0.985803	-0.066855	1.052048	0.001298	0.001221	0.006393	0.000877						-4.363955		0.246148	0.020902	0.115629	0.132764					-0.218893	-0.264698					-0.423083	-0.460232						-0.962429	-0.618633		-0.165051							-1.081374		-0.015800	-0.005864		0.000084	-0.000402	-0.000124	-0.011885		-0.000217		-0.026510	0.008569							-0.373855	-1.492742	-0.000301			-0.306738	0.231795	-1.422381	0.871144	-0.376142	0.870838	-0.645768	0.964325																																											-11.911699	
 3 	 12													-0.082426	1.728221																							0.033469	0.061578			14.748735	0.414597	0.022594	0.024422		6.758229	0.001145	0.000596						-1.219511	-0.070762	0.977742	0.001295	0.001222	0.006377	0.000877						-4.479095		0.242522	0.020915	0.115815	0.132765					-0.224547	-0.291168					-0.465393	-0.506256						-1.058675	-0.680498		-0.165051							-1.081374		-0.015995	-0.005839		0.000083	-0.000405	-0.000123	-0.011942		-0.000218		-0.026554	0.008524							-0.396035	-1.482991	-0.000301			-0.317602	0.226582	-2.175165	0.718751	-0.465320	0.872945	-0.642475	1.060427																																											-12.314706	
 3 	 13													-0.083077	1.475818																							0.033723	0.061092			16.030762	0.623196	0.061580	0.024847		6.645270	0.001143	0.000596						-1.325156	-0.072566	0.957021	0.001293	0.001222	0.006370	0.000878						-4.502114		0.242211	0.020995	0.116197	0.133218					-0.226624	-0.264698					-0.423083	-0.460232						-0.962429	-0.618633		-0.165051							-1.081374		-0.016086	-0.005834		0.000083	-0.000408	-0.000123	-0.011948		-0.000220		-0.026608	0.008494							-0.404782	-1.475752	-0.000301			-0.320902	0.225272	-2.859891	0.666352	-0.530927	0.783162	-0.645894	0.964104																																											-12.600189	
 3 	 14													-0.082689	1.553328																							0.033678	0.061326			15.151881	0.635646	0.278997	0.024760		6.688955	0.001141	0.000595						-1.290839	-0.071886	0.967786	0.001292	0.001221	0.006373	0.000878						-4.494383		0.244474	0.021132	0.112506	0.134992					-0.243444	-0.268007					-0.428373	-0.465985						-0.974461	-0.626367		-0.165051							-1.081374		-0.016055	-0.005831		0.000083	-0.000411	-0.000123	-0.011907		-0.000222		-0.026571	0.008500							-0.403937	-1.475761	-0.000300			-0.317774	0.227469	-2.685775	0.676319	-0.566505	0.773353	-0.645573	0.976058																																											-12.233139	
 3 	 15													-0.081939	1.857138																							0.033385	0.061582			13.234809	0.702817	0.653089	0.024014		6.816277	0.001140	0.000594						-1.207470	-0.070699	0.999354	0.001293	0.001220	0.006378	0.000877						-4.399980		0.248100	0.021303	0.113786	0.137274					-0.251859	-0.301095					-0.481259	-0.523515						-1.094766	-0.703697		-0.165051							-1.081374		-0.015965	-0.005823		0.000083	-0.000414	-0.000123	-0.011846		-0.000224		-0.026628	0.008519							-0.394700	-1.486009	-0.000300			-0.316941	0.227333	-2.170929	0.717049	-0.581563	0.837927	-0.641514	1.096279																																											-11.785936	
 3 	 16													-0.080465	3.215325																							0.032839	0.062536			9.864893	0.803068	0.701012	0.022631		7.058770	0.001138	0.000594						-1.008878	-0.067382	1.081987	0.001295	0.001219	0.006391	0.000877						-4.197757		0.254721	0.021537	0.115446	0.140136					-0.244818	-0.314330					-0.502413	-0.546527						-1.142889	-0.734630		-0.165051							-1.081374		-0.015791	-0.005835		0.000083	-0.000415	-0.000122	-0.011731		-0.000226		-0.026623	0.008538							-0.373477	-1.494987	-0.000299			-0.309789	0.231562	-1.490889	0.836619	-0.582184	0.865556	-0.639918	1.144356																																											-11.434327	
 3 	 17													-0.079278	6.536062																							0.031850	0.063497			4.568504	0.817491	1.230575	0.020521		7.264465	0.001136	0.000592						-0.779376	-0.063894	1.219021	0.001297	0.001217	0.006398	0.000876						-3.978043		0.262047	0.021761	0.116595	0.141315					-0.265173	-0.314330					-0.502413	-0.546527						-1.142889	-0.734630		-0.165051							-1.081374		-0.015640	-0.005863		0.000083	-0.000416	-0.000122	-0.011674		-0.000228		-0.026467	0.008688							-0.356151	-1.522290	-0.000299			-0.303601	0.234587	-1.202661	0.946711	-0.585052	0.863598	-0.639965	1.144334																																											-11.179812	
 3 	 18													-0.078978	9.147034																							0.031501	0.063466			0.855722	0.679313	1.465525	0.017059		7.398215	0.001135	0.000592						-0.698683	-0.063696	1.399275	0.001300	0.001216	0.006411	0.000876						-3.703596		0.271103	0.021990	0.126096	0.145237					-0.275007	-0.231612					-0.370200	-0.402705						-0.842129	-0.541306		-0.165051							-1.081374		-0.015488	-0.005842		0.000083	-0.000416	-0.000122	-0.011690		-0.000232		-0.026398	0.008888							-0.342627	-1.534844	-0.000299			-0.308030	0.228280	-0.995108	1.110229	-0.600420	0.676550	-0.650365	0.843609																																											-11.554486	
 3 	 19													-0.069197	9.690817																							0.025334	0.061973			0.000021	0.715025	1.752495	0.025913		7.557887	0.001129	0.000589						-0.232721	-0.059816	1.536242	0.001289	0.001215	0.006365	0.000872						-3.508548		0.274368	0.022135	0.112187	0.145376					-0.349582	-0.165436					-0.264428	-0.287645						-0.601520	-0.386646		-0.165051							-1.081374		-0.015437	-0.005830		0.000082	-0.000418	-0.000119	-0.012080		-0.000241		-0.026002	0.009179							-0.316797	-1.558768	-0.000398			-0.314349	0.215046	-1.013057	1.150722	-0.608852	0.535049	-0.658461	0.603240																																											-12.741776	
 3 	 20													-0.072758	9.947318																							0.029816	0.063658			0.000000	0.840174	1.840395	0.021303		7.502790	0.001134	0.000591						-0.529712	-0.063281	1.596119	0.001301	0.001217	0.006405	0.000875						-3.796941		0.279550	0.022217	0.126496	0.148840					-0.287384	-0.124059					-0.198291	-0.215702						-0.451073	-0.289942		-0.165051							-1.081374		-0.015373	-0.005789		0.000083	-0.000422	-0.000122	-0.011825		-0.000247		-0.025716	0.009053							-0.324474	-1.558222	-0.000298			-0.302066	0.238948	-0.960639	1.202974	-0.639648	0.431244	-0.663795	0.452740																																											-12.981040	
