Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 11 	 11																			0.000000	0.000000	27.550479																																																		-0.303580										-0.053270										-0.001932							-0.000948			-0.466224	-0.359394			-0.086446				-0.060686	0.429329								3.811143	2.491744			3.080643	-30.826355																																					-9.293007	4.088505													0.000000	
 11 	 12																			0.000000	0.000000	27.550479																																																		-0.300838										-0.058597										-0.002125							-0.000948			-0.466299	-0.358957			-0.087642				-0.061338	0.429396								3.779536	2.479533			3.108536	-30.857552																																					-9.249978	4.096798													0.000000	
 11 	 13																			0.000000	0.000000	27.550479																																																		-0.299792										-0.053270										-0.001932							-0.000948			-0.466012	-0.359115			-0.086444				-0.060767	0.431137								3.827772	2.385382			3.042534	-31.274506																																					-8.825041	4.190524													0.000000	
 11 	 14																			0.000000	0.000000	27.550479																																																		-0.298795										-0.053936										-0.001956							-0.000948			-0.465180	-0.358979			-0.086393				-0.060678	0.432754								3.857342	2.193078			2.924275	-32.268823																																					-7.800335	4.438097													0.000000	
 11 	 15																			0.000000	0.000000	27.550479																																																		-0.298914										-0.060595										-0.002198							-0.000948			-0.463467	-0.358384			-0.087498				-0.061070	0.435468								3.854547	1.899721			2.780903	-33.364836																																					-6.645658	4.822452													0.000000	
 11 	 16																			0.000000	0.000000	27.550479																																																		-0.297557										-0.063258										-0.002295							-0.000948			-0.462279	-0.358681			-0.086244				-0.060427	0.438514								3.931340	1.697484			2.638253	-34.283928																																					-5.849949	5.209497													0.000000	
 11 	 17																			0.000000	0.000000	27.550479																																																		-0.285345										-0.063258										-0.002295							-0.000948			-0.461296	-0.359264			-0.086124				-0.060395	0.441601								3.974044	1.724221			2.606408	-35.381497																																					-5.251007	5.654677													0.000000	
 11 	 18																			0.000000	0.000000	27.550479																																																		-0.278985										-0.046611										-0.001691							-0.000948			-0.461082	-0.359578			-0.086110				-0.060433	0.443172								3.982224	1.709736			2.588299	-35.696188																																					-5.095819	5.813536													0.000000	
 11 	 19																			0.000000	0.000000	27.550479																																																		-0.282624										-0.033294										-0.001208							-0.000948			-0.464080	-0.359049			-0.086385				-0.061125	0.440957								3.936125	1.791731			2.698801	-33.740126																																					-6.329421	4.940168													0.000000	
 11 	 20																			0.000000	0.000000	27.550479																																																		-0.278767										-0.024967										-0.000906							-0.000948			-0.464993	-0.359186			-0.086462				-0.061432	0.441518								3.907667	1.846860			2.734262	-33.391618																																					-6.619465	4.807957													0.000000	
 11 	 21																			0.000000	0.000000	27.550479																																																		-0.274922										-0.016635										-0.000603							-0.000948			-0.466395	-0.359438			-0.086536				-0.061892	0.441158								3.886231	1.987285			2.815959	-32.698862																																					-7.281900	4.567019													0.000000	
 11 	 22																			0.000000	0.000000	27.550479																																																		-0.267099										-0.010655										-0.000386							-0.000948			-0.467312	-0.360186			-0.086582				-0.062277	0.444945								3.889155	2.024298			2.800351	-32.515522																																					-7.439641	4.501380													0.000000	
 11 	 23																			0.000000	0.000000	27.550479																																																		-0.263700										-0.006660										-0.000242							-0.000948			-0.467764	-0.360766			-0.086632				-0.063055	0.446345								3.892752	1.889884			2.698096	-33.006597																																					-6.891136	4.669943													0.000000	
 11 	 24																			0.000000	0.000000	27.550479																																																		-0.245448										-0.002664										-0.000097							-0.000948			-0.477340	-0.360016			-0.085946				-0.065793	0.494018								3.907402	1.833450			2.614927	-33.609711																																					-6.417666	4.865353													0.000000	
 12 	 1																			0.000000	0.000000	27.550479																																																		-0.213568										-0.001664										-0.000060							-0.000948			-0.158411	-0.216505			-0.021721				-0.017052	0.179915								7.476429	0.341647			0.268847	-34.813234																																					-0.788444	0.414290													0.000000	
 12 	 2																			0.000000	0.000000	27.550479																																																		-0.154183										-0.000666										-0.000024							-0.000948			-0.157970	-0.204775			-0.013737				-0.016061	0.153127								7.247338	0.314622			0.277641	-34.511443																																					-0.807775	0.324377													0.000000	
 12 	 3																			0.000000	0.000000	27.550479																																																		-0.112587										-0.000332										-0.000012							-0.000948			-0.158331	-0.188933			-0.012497				-0.015334	0.146323								6.999724	0.356180			0.270831	-34.302972																																					-0.812670	0.281079													0.000000	
 12 	 4																			0.000000	0.000000	27.550479																																																		-0.196332										-0.003996										-0.000145							-0.000948			-0.157206	-0.180539			-0.018072				-0.017880	0.172117								7.032830	0.345835			0.328808	-34.612024																																					-0.717238	0.474313													0.000000	
 12 	 5																			0.000000	0.000000	27.550479																																																		-0.197409										-0.010655										-0.000386							-0.000948			-0.156814	-0.186520			-0.018095				-0.020411	0.174287								7.295492	0.341258			0.267286	-34.859600																																					-0.658403	0.480441													0.000000	
 12 	 6																			0.000000	0.000000	27.550479																																																		-0.202816										-0.026639										-0.000966							-0.000948			-0.156475	-0.189245			-0.018490				-0.020105	0.174044								7.288551	0.293948			0.263365	-34.836580																																					-0.610540	0.492418													0.000000	
 12 	 7																			0.000000	0.000000	27.550479																																																		-0.205986										-0.051605										-0.001872							-0.000948			-0.155799	-0.191458			-0.018714				-0.019713	0.173992								7.475452	0.282562			0.254116	-34.987077																																					-0.604776	0.501347													0.000000	
 12 	 8																			0.000000	0.000000	27.550479																																																		-0.209110										-0.044947										-0.001630							-0.000948			-0.156164	-0.192306			-0.018859				-0.019261	0.173165								7.323518	0.279964			0.257044	-34.841826																																					-0.601972	0.502853													0.000000	
 12 	 9																			0.000000	0.000000	27.550479																																																		-0.212938										-0.041617										-0.001510							-0.000948			-0.156586	-0.192096			-0.018987				-0.018898	0.172757								7.157156	0.280427			0.259257	-34.677790																																					-0.602209	0.503503													0.000000	
 12 	 10																			0.000000	0.000000	27.550479																																																		-0.218984										-0.046611										-0.001691							-0.000948			-0.158984	-0.191957			-0.019139				-0.018603	0.171077								6.432833	0.301217			0.269347	-33.916989																																					-0.635347	0.484303													0.000000	
 12 	 11																			0.000000	0.000000	27.550479																																																		-0.230228										-0.053270										-0.001932							-0.000948			-0.163007	-0.193221			-0.019297				-0.018427	0.168128								5.447852	0.344975			0.283961	-32.803621																																					-0.756999	0.445556													0.000000	
 12 	 12																			0.000000	0.000000	27.550479																																																		-0.235121										-0.058597										-0.002125							-0.000948			-0.167095	-0.194368			-0.019464				-0.018570	0.165906								4.796803	0.385173			0.297680	-31.985349																																					-0.927212	0.412810													0.000000	
 12 	 13																			0.000000	0.000000	27.550479																																																		-0.238506										-0.053270										-0.001932							-0.000948			-0.167635	-0.193722			-0.019562				-0.018716	0.165814								4.684053	0.387585			0.296685	-31.855712																																					-0.943220	0.408610													0.000000	
 12 	 14																			0.000000	0.000000	27.550479																																																		-0.239050										-0.053936										-0.001956							-0.000948			-0.166003	-0.193455			-0.019652				-0.018909	0.166471								4.957642	0.373688			0.295819	-32.199867																																					-0.871741	0.421419													0.000000	
 12 	 15																			0.000000	0.000000	27.550479																																																		-0.234734										-0.060595										-0.002198							-0.000948			-0.161541	-0.191239			-0.019700				-0.019067	0.169592								5.840169	0.324780			0.279166	-33.244358																																					-0.694092	0.464285													0.000000	
 12 	 16																			0.000000	0.000000	27.550479																																																		-0.231336										-0.063258										-0.002295							-0.000948			-0.158063	-0.189901			-0.019764				-0.019245	0.171994								6.731764	0.289977			0.264695	-34.210347																																					-0.612512	0.498762													0.000000	
 12 	 17																			0.000000	0.000000	27.550479																																																		-0.230680										-0.063258										-0.002295							-0.000948			-0.156969	-0.189706			-0.019826				-0.019444	0.172725								7.100280	0.278832			0.254081	-34.583864																																					-0.598643	0.509235													0.000000	
 12 	 18																			0.000000	0.000000	27.550479																																																		-0.231634										-0.046611										-0.001691							-0.000948			-0.157453	-0.189239			-0.019835				-0.019866	0.172216								7.019819	0.281292			0.255576	-34.507329																																					-0.609101	0.504324													0.000000	
 12 	 19																			0.000000	0.000000	27.550479																																																		-0.233340										-0.033294										-0.001208							-0.000948			-0.159043	-0.188332			-0.019814				-0.020358	0.170894								6.598617	0.294598			0.262627	-34.074528																																					-0.635666	0.489317													0.000000	
 12 	 20																			0.000000	0.000000	27.550479																																																		-0.231857										-0.024967										-0.000906							-0.000948			-0.161029	-0.187646			-0.019774				-0.021033	0.169400								6.180774	0.328263			0.270005	-33.613845																																					-0.700746	0.463831													0.000000	
 12 	 21																			0.000000	0.000000	27.550479																																																		-0.229155										-0.016635										-0.000603							-0.000948			-0.162167	-0.187764			-0.019785				-0.021775	0.168301								6.029088	0.376977			0.268543	-33.430664																																					-0.767799	0.443909													0.000000	
 12 	 22																			0.000000	0.000000	27.550479																																																		-0.231357										-0.010655										-0.000386							-0.000948			-0.162833	-0.187796			-0.019815				-0.022249	0.167641								5.905328	0.386316			0.272727	-33.288794																																					-0.792968	0.435312													0.000000	
 12 	 23																			0.000000	0.000000	27.550479																																																		-0.229993										-0.006660										-0.000242							-0.000948			-0.163465	-0.189782			-0.019807				-0.022255	0.167616								5.725528	0.405018			0.274538	-33.061733																																					-0.842818	0.414525													0.000000	
 12 	 24																			0.000000	0.000000	27.550479																																																		-0.232067										-0.002664										-0.000097							-0.000948			-0.164491	-0.195803			-0.020699				-0.018629	0.174908								5.767332	0.448066			0.306371	-33.122783																																					-0.887116	0.398142													0.000000	
