Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PT_COLLECTOR	ST_COLLECTOR	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 5 	 8													-0.000000	0.000000																									0.000000	0.000000			0.000050			1.266623	1.481162	0.001000	0.034107				4.096837	0.000000	0.000000						-0.000000	-1.744418	0.000000	0.000000	0.000000	0.000000	0.000000						-3.761856		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.224827						-0.388501						-0.000000	-1.930486		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.000077	13.023748	-0.000000	0.000000	-0.000000	0.000000	-0.000005	1.930486	-0.000000	0.000000																																																			-13.183543	
 5 	 9													0.000001	0.000000																									0.000000	0.000000			1.122297			1.555507	1.359085	0.001000	0.034089				4.096839	0.000000	0.000000						-0.000000	-1.559213	0.000000	0.000000	0.000000	0.000000	0.000000						-3.362453		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.208174						-0.359724						-0.000000	-1.787491		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.000079	11.150447	-0.000000	0.000000	-0.000000	0.000000	-0.000005	1.787491	-0.000000	0.000000																																																			-13.229318	
 5 	 10													0.000001	0.000000																									0.000000	0.000000			5.281103			1.647197	1.829619	0.001000	0.034070				4.096841	0.000000	0.000000						-0.000000	-1.307660	0.000000	0.000000	0.000000	0.000000	0.000000						-2.820409		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.233155						-0.402892						-0.000000	-2.001995		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.000080	6.179792	-0.000000	0.000000	-0.000000	0.000000	-0.000005	2.001995	-0.000000	0.000000																																																			-13.705122	
 5 	 11													0.000001	0.000000																									0.000000	0.000000			11.496670			1.623251	1.911310	0.001000	0.034051				4.096832	0.000000	0.000000						-0.000000	-1.056699	0.000000	0.000000	0.000000	0.000000	0.000000						-2.278383		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.266462						-0.460446						-0.000000	-2.287984		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.532678	0.000086	-0.000000	0.000000	-0.000000	0.000000	-0.000006	2.287984	-0.000000	0.000000																																																			-13.968226	
 5 	 12													0.000001	0.000000																									0.000000	0.000000			14.917492			1.738263	1.905042	0.001000	0.034032				4.096835	0.000000	0.000000						-0.000000	-0.844687	0.000000	0.000000	0.000000	0.000000	0.000000						-1.821686		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.293109						-0.506492						-0.000001	-2.516790		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-4.371749	0.000081	-0.000000	0.000000	-0.000000	0.000000	-0.000007	2.516790	-0.000000	0.000001																																																			-14.254715	
 5 	 13													0.000001	0.000000																									0.000000	0.000000			16.698202			1.827246	1.363489	0.001000	0.034013				4.096835	0.000000	0.000000						-0.000000	-0.686277	0.000000	0.000000	0.000000	0.000000	0.000000						-1.480022		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.266462						-0.460446						-0.000000	-2.287984		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-6.559321	0.000080	-0.000000	0.000000	-0.000000	0.000000	-0.000008	2.287984	-0.000000	0.000000																																																			-13.968029	
 5 	 14													0.000001	0.000000																									0.000000	0.000000			15.825315			1.941113	1.515038	0.001000	0.033994				4.096835	0.000000	0.000000						-0.000000	-0.769622	0.000000	0.000000	0.000000	0.000000	0.000000						-1.649996		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.269793						-0.466202						-0.000000	-2.316588		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-5.946512	0.000081	-0.000000	0.000000	-0.000000	0.000000	-0.000010	2.316588	-0.000000	0.000000																																																			-13.710941	
 5 	 15													0.000001	0.000000																									0.000000	0.000000			11.737934			1.834465	1.006090	0.001000	0.033975				4.096832	0.000000	0.000000						-0.000000	-1.302605	0.000000	0.000000	0.000000	0.000000	0.000000						-1.649996		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.303101						-0.523758						-0.000001	-2.602589		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.990928	0.000084	-0.000000	0.000000	-0.000000	0.000000	-0.000012	2.602589	-0.000000	0.000001																																																			-13.339680	
 5 	 16													0.000001	0.000000																									0.000000	0.000000			7.440827			1.331036	1.110500	0.001000	0.033956				4.096842	0.000000	0.000000						-0.000000	-0.227660	0.000000	0.000000	0.000000	0.000000	0.000000						-1.649996		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.316425						-0.546781						-0.000001	-2.716992		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.000082	2.379412	-0.000000	0.000000	-0.000000	0.000000	-0.000012	2.716992	-0.000000	0.000001																																																			-13.052317	
 5 	 17													0.000001	0.000000																									0.000000	0.000000			3.799835			1.152757	0.828850	0.001000	0.033937				4.096839	0.000000	0.000000						-0.000000	-0.760613	0.000000	0.000000	0.000000	0.000000	0.000000						-1.649996		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.316425						-0.546781						-0.000001	-2.716992		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.000080	6.606867	-0.000000	0.000000	-0.000000	0.000000	-0.000015	2.716992	-0.000000	0.000001																																																			-12.645875	
 5 	 18													0.000001	0.000000																									0.000000	0.000000			0.938663			1.021538	1.419165	0.001000	0.033918				4.096838	0.000000	0.000000						-0.000000	-0.738833	0.000000	0.000000	0.000000	0.000000	0.000000						-1.593338		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.233155						-0.402892						-0.000000	-2.001995		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.000080	8.772431	-0.000000	0.000000	-0.000000	0.000000	-0.000020	2.001995	-0.000000	0.000000																																																			-12.714935	
 5 	 19													0.000001	0.000000																									0.000000	0.000000			0.025541			0.820840	1.241357	0.001000	0.033899				4.096837	0.000000	0.000000						-0.000000	-0.778654	0.000000	0.000000	0.000000	0.000000	0.000000						-1.679183		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.166539						-0.287779						-0.000000	-1.429993		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.000080	10.591605	-0.000000	0.000000	-0.000000	0.000000	-0.000028	1.429993	-0.000000	0.000000																																																			-13.298516	
 5 	 20													0.000001	0.000000																									0.000000	0.000000			0.000000			0.545526	0.923022	0.001000	0.033880				4.096837	0.000000	0.000000						-0.000000	-0.831993	0.000000	0.000000	0.000000	0.000000	0.000000						-1.794215		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.124886						-0.215803						-0.000000	-1.072337		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.000080	11.187800	-0.000000	0.000000	-0.000000	0.000000	-0.000046	1.072337	-0.000000	0.000000																																																			-13.220744	
 5 	 21													0.000001	0.000000																									0.000000	0.000000			0.000000			0.637251	0.938825	0.001000	0.033861				4.096837	0.000000	0.000000						-0.000000	-0.870997	0.000000	0.000000	0.000000	0.000000	0.000000						-3.796355		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.083210						-0.143787						-0.000000	-0.714485		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.000079	12.348469	-0.000000	0.000000	-0.000000	0.000000	-0.000102	0.714485	-0.000000	0.000000																																																			-12.561413	
 5 	 22													0.000001	0.000000																									0.000000	0.000000			0.000000			0.645268	1.135110	0.001000	0.033842				4.096836	0.000000	0.000000						-0.000000	-1.041707	0.000000	0.000000	0.000000	0.000000	0.000000						-3.978210		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.053300						-0.092102						-0.000000	-0.457660		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.000080	13.856916	-0.000000	0.000000	-0.000000	0.000000	-2.028952	0.457660	-0.000000	0.000000																																																			-11.974321	
 5 	 23													0.000001	0.000000																									0.000000	0.000000			0.000000			0.623265	1.340581	0.001000	0.033823				4.096839	0.000000	0.000000						-0.000000	-1.574880	0.000000	0.000000	0.000000	0.000000	0.000000						-4.093244		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.033312						-0.057564						-0.000000	-0.286038		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.000080	16.530888	-0.000000	0.000000	-0.000000	0.000000	-3.959273	0.286038	-0.000000	0.000000																																																			-12.307744	
 5 	 24													0.000001	0.000000																									0.000000	0.000000			0.000000			0.901910	1.113715	0.001000	0.033804				4.096849	0.000000	0.000000						-0.000000	-1.614809	0.000000	0.000000	0.000000	0.000000	0.000000						-4.179090		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.013325						-0.023025						-0.000000	-0.114415		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.000080	16.593037	-0.000000	0.000000	-0.000000	0.000000	-3.984699	0.114415	-0.000000	0.000000																																																			-12.324988	
 6 	 1													0.000001	0.000000																									0.000000	0.000000			0.000000			0.847701	0.896007	0.001000	0.057528				2.311063	0.000000	0.000000						-0.000000	-0.749746	0.000000	0.000000	0.000000	0.000000	0.000000						-0.920491		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.008321						-0.014379						-0.000000	-0.071449		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023976							-0.000000	-0.000000	-0.000000					-0.000113	11.825038	-0.000000	0.000000	-0.000000	0.000000	-3.990467	0.071449	-0.000000	0.000000																																																			-9.461134	
 6 	 2													0.000000	0.000000																									0.000000	0.000000			0.000000			1.468154	1.334799	0.001000	0.057508				2.311058	0.000000	0.000000						-0.000000	-0.842410	0.000000	0.000000	0.000000	0.000000	0.000000						-1.120202		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.003331						-0.005756						-0.000000	-0.028604		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023975							-0.000000	-0.000000	-0.000000					-0.000113	10.732358	-0.000000	0.000000	-0.000000	0.000000	-3.997330	0.028604	-0.000000	0.000000																																																			-9.142044	
 6 	 3													0.000000	0.000000																									0.000000	0.000000			0.000000			2.385195	2.327814	0.001000	0.057489				2.311058	0.000000	0.000000						-0.000000	-0.968568	0.000000	0.000000	0.000000	0.000000	0.000000						-1.234311		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.001659						-0.002866						-0.000000	-0.014241		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023975							-0.000000	-0.000000	-0.000000					-0.000108	8.960023	-0.000000	0.000000	-0.000000	0.000000	-3.999504	0.014241	-0.000000	0.000000																																																			-9.041874	
 6 	 4													0.000001	0.000000																									0.000000	0.000000			0.000000			3.511542	2.151304	0.001000	0.057471				2.311058	0.000000	0.000000						-0.000000	-1.008256	0.000000	0.000000	0.000000	0.000000	0.000000						-1.669544		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.019987						-0.034538						-0.000000	-0.171623		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023975							-0.000000	-0.000000	-0.000000					-0.000116	8.465672	-0.000000	0.000000	-0.000000	0.000000	-3.976242	0.171623	-0.000000	0.000000																																																			-8.995674	
 6 	 5													0.000001	0.000000																									0.000000	0.000000			0.000000			4.532386	1.284229	0.001000	0.057450				2.311065	0.000000	0.000000						-0.000000	-1.047944	0.000000	0.000000	0.000000	0.000000	0.000000						-3.419506		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.053300						-0.092102						-0.000000	-0.457660		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023976							-0.000000	-0.000000	-0.000000					-0.000115	10.286734	-0.000000	0.000000	-0.000000	0.000000	-3.933931	0.457660	-0.000000	0.000000																																																			-9.132281	
 6 	 6													0.000001	0.000000																									0.000000	0.000000			0.000000			5.288501	0.813290	0.001000	0.057434				2.311078	0.000000	0.000000						-0.000000	-1.047943	0.000000	0.000000	0.000000	0.000000	0.000000						-3.419506		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.133249						-0.230255						-0.000000	-1.144150		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023979							-0.000000	-0.000000	-0.000000					-0.000115	10.726107	-0.000000	0.000000	-0.000000	0.000000	-3.832372	1.144150	-0.000000	0.000000																																																			-9.740285	
 6 	 7													0.000001	0.000000																									0.000000	0.000000			1.764216			5.737442	0.870263	0.001000	0.057415				2.311094	0.000000	0.000000						-0.000000	-0.915657	0.000000	0.000000	0.000000	0.000000	0.000000						-3.134224		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.258135						-0.446057						-0.000000	-2.216487		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023982							-0.000000	-0.000000	-0.000000					-0.000116	9.370452	-0.000000	0.000000	-0.000000	0.000000	-3.673728	2.216487	-0.000000	0.000000																																																			-10.890285	
 6 	 8													0.000001	0.000000																									0.000000	0.000000			9.470798			5.513076	1.250515	0.001000	0.057396				2.311009	0.000000	0.000000						-0.000000	-0.730740	0.000000	0.000000	0.000000	0.000000	0.000000						-2.734822		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.224827						-0.388501						-0.000000	-1.930486		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023964							-0.000000	-0.000000	-0.000000					-1.902726	0.000125	-0.000000	0.000000	-0.000000	0.000000	-0.000008	1.930486	-0.000000	0.000000																																																			-11.828595	
 6 	 9													0.000001	0.000000																									0.000000	0.000000			20.771189			3.227760	2.595850	0.001000	0.057375				2.311021	0.000000	0.000000						-0.000000	-0.532702	0.000000	0.000000	0.000000	0.000000	0.000000						-2.306883		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.208174						-0.359724						-0.000000	-1.787491		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023967							-0.000000	-0.000000	-0.000000					-11.781086	0.000116	-0.000000	0.000000	-0.000000	0.000000	-0.000008	1.787492	-0.000000	0.000000																																																			-12.982038	
 6 	 10													0.000001	0.000000																									0.000000	0.000000			30.860565			2.222500	3.616528	0.001000	0.057356				2.311031	0.000000	0.000000						-0.000000	-0.502824	0.000000	0.000000	0.000000	0.000000	0.000000						-1.850874		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.233155						-0.402892						-0.000000	-2.001995		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023969							-0.000000	-0.000000	-0.000000					-21.394930	0.000115	-0.000000	0.000000	-0.000000	0.000000	-0.000008	2.001995	-0.000000	0.000000																																																			-13.890718	
 6 	 11													0.000001	0.000000																									0.000000	0.000000			38.668110			2.462935	3.238221	0.001000	0.057340				2.311038	0.000000	0.000000						-0.000000	-0.658918	0.000000	0.000000	0.000000	0.000000	0.000000						-1.421648		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.266462						-0.460446						-0.000000	-2.287984		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023971							-0.000000	-0.000000	-0.000000					-28.711837	0.000115	-0.000000	0.000000	-0.000000	0.000000	-0.000009	2.287984	-0.000000	0.000000																																																			-14.425746	
 6 	 12													0.000001	0.000000																									0.000000	0.000000			42.923531			3.160329	3.848769	0.001000	0.057320				2.311042	0.000000	0.000000						-0.000000	-0.500982	0.000000	0.000000	0.000000	0.000000	0.000000						-1.079984		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.293109						-0.506492						-0.000001	-2.516790		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023972							-0.000000	-0.000000	-0.000000					-34.236411	0.000115	-0.000000	0.000000	-0.000000	0.000000	-0.000010	2.516790	-0.000000	0.000001																																																			-14.891425	
 6 	 13													0.000000	0.000000																									0.000000	0.000000			44.126049			3.754512	4.207572	0.001000	0.057301				2.311044	0.000000	0.000000						-0.000000	-0.355097	0.000000	0.000000	0.000000	0.000000	0.000000						-0.765791		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.266462						-0.460446						-0.000000	-2.287984		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023972							-0.000000	-0.000000	-0.000000					-37.018037	0.000115	-0.000000	0.000000	-0.000000	0.000000	-0.000012	2.287984	-0.000000	0.000000																																																			-14.798056	
 6 	 14													0.000001	0.000000																									0.000000	0.000000			42.725503			4.729405	5.666096	0.001000	0.057282				2.311045	0.000000	0.000000						-0.000000	-0.262644	0.000000	0.000000	0.000000	0.000000	0.000000						-0.566630		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.269793						-0.466202						-0.000000	-2.316588		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023972							-0.000000	-0.000000	-0.000000					-38.440374	0.000115	-0.000000	0.000000	-0.000000	0.000000	-0.000015	2.316588	-0.000000	0.000000																																																			-14.691096	
