Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PT_COLLECTOR	ST_COLLECTOR	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 8 	 3																																																																									6.185594	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001																																																															-0.000017	0.000016	-0.000009	6.042652	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-12.228237	
 8 	 4																																																																									7.320205	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001																																																															-0.000017	0.000016	-0.266273	5.259919	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-12.313850	
 8 	 5																																																																									12.313851	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001																																																															-0.000016	0.000016	-2.011299	2.011300	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-12.313850	
 8 	 6																																																																									12.142625	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001																																																															-0.000016	0.000016	-2.019578	2.019577	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-12.142623	
 8 	 7																																																																									11.971449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001																																																															-0.000016	0.000016	-2.020415	2.020415	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-11.971448	
 8 	 8																																																																									10.002755	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001																																																															-0.000017	0.000017	-2.021447	2.021447	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-10.002753	
 8 	 9																																																																									9.660403	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001																																																															-0.000016	0.000016	-2.020637	2.020637	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-9.660402	
 8 	 10																																																																									9.831579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001																																																															-0.000016	0.000017	-2.020804	2.020804	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-9.831577	
 8 	 11																																																																									10.088367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001																																																															-0.000016	0.000017	-2.021073	2.021073	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-10.088366	
 8 	 12																																																																									9.745965	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001																																																															-0.000016	0.000017	-2.021259	2.021259	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-9.745964	
 8 	 13																																																																									9.318001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001																																																															-0.000017	0.000016	-2.021472	2.021472	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-9.318000	
 8 	 14																																																																									8.547635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001																																																															-0.000017	0.000017	-2.021077	2.021077	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-8.547634	
 8 	 15																																																																									7.349306	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001																																																															-0.000017	0.000017	-2.023054	2.023054	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-7.349305	
 8 	 16																																																																									6.150719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000017	0.000017	-2.023265	2.023266	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000015	-0.000017	0.000017																															-6.150717	
 8 	 17																																																																									5.383186	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000017	0.000017	-2.023156	2.023156	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000015	-0.000017	0.000017																															-5.383185	
 8 	 18																																																																									5.208044	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000017	0.000017	-2.023225	2.023225	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000015	-0.000017	0.000017																															-5.208043	
 8 	 19																																																																									5.635596	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000017	0.000017	-2.019513	2.019513	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-5.635595	
 8 	 20																																																																									8.351997	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000017	-3.190465	1.159177	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-6.320708	
 8 	 21																																																																									13.306383	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000017	-6.042649	0.000009	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-7.263743	
 8 	 22																																																																									14.247943	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000017	-6.042663	0.000005	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-8.205284	
 8 	 23																																																																									14.534502	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000017	-5.551213	0.163537	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-9.146825	
 8 	 24																																																																									14.534504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000016	-4.852284	0.406147	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-10.088366	
 9 	 1																																																																									0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000016	-0.080213	5.803379	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000014	0.000014	-0.000016	0.000016																															-5.723165	
 9 	 2																																																																									0.278035	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000016	-0.000001	6.042674	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000014	0.000014	-0.000016	0.000016																															-6.320708	
 9 	 3																																																																									0.535600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000016	-0.000002	6.042672	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000014	0.000014	-0.000016	0.000016																															-6.578269	
 9 	 4																																																																									1.442973	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000016	-0.194007	5.499294	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000014	0.000014	-0.000016	0.000016																															-6.748259	
 9 	 5																																																																									6.835831	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000016	-2.019564	2.019564	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000014	0.000014	-0.000016	0.000016																															-6.835830	
 9 	 6																																																																									6.578271	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000017	-2.017290	2.017289	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000014	0.000014	-0.000016	0.000016																															-6.578269	
 9 	 7																																																																									6.063147	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000016	-1.985660	1.985660	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017	-0.000016	0.000016	-0.000014	0.000014	-0.000010	0.000010																															-6.063146	
 9 	 8																																																																									5.295615	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000016	-2.020307	2.020307	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000014	0.000014	-0.000016	0.000016																															-5.295614	
 9 	 9																																																																									4.610502	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000016	-2.020738	2.020738	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000014	0.000014	-0.000016	0.000016																															-4.610501	
 9 	 10																																																																									3.925389	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000016	-2.020702	2.020702	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000014	0.000014	-0.000016	0.000016																															-3.925388	
 9 	 11																																																																									3.240275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000016	-2.020719	2.020719	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000014	0.000014	-0.000016	0.000016																															-3.240274	
 9 	 12																																																																									2.725153	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000016	-2.020700	2.020700	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000014	0.000014	-0.000016	0.000016																															-2.725152	
 9 	 13																																																																									2.213636	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000016	-2.020629	2.020629	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000014	0.000014	-0.000016	0.000016																															-2.213635	
 9 	 14																																																																									1.871079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000016	-2.020536	2.020536	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000014	0.000014	-0.000016	0.000016																															-1.871079	
 9 	 15																																																																									1.700059	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000016	-2.020389	2.020389	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000014	0.000014	-0.000016	0.000016																															-1.700058	
 9 	 16																																																																									1.871080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000016	-2.019950	2.019950	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000014	0.000014	-0.000016	0.000016																															-1.871079	
 9 	 17																																																																									1.785570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000016	-2.018481	2.018479	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000016	0.000016	-0.000014	0.000014	-0.000016	0.000016																															-1.785568	
 9 	 18																																																																									2.042613	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000016	-2.019805	2.019808	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000014	0.000014	-0.000016	0.000016																															-2.042614	
 9 	 19																																																																									2.555162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000016	-2.018007	2.018007	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000014	0.000014	-0.000016	0.000016																															-2.555161	
 9 	 20																																																																									3.070284	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000016	-2.017404	2.017405	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000014	0.000014	-0.000016	0.000016																															-3.070284	
 9 	 21																																																																									9.937554	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000016	-5.826284	0.071679	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000014	0.000014	-0.000016	0.000016																															-4.182949	
 9 	 22																																																																									11.250712	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000017	-6.042670	0.000002	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000014	0.000014	-0.000016	0.000016																															-5.208043	
 9 	 23																																																																									12.363381	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000017	-6.042674	0.000001	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000014	0.000014	-0.000016	0.000016																															-6.320708	
 9 	 24																																																																									13.391980	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000016	-6.042675	0.000001	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000014	0.000014	-0.000016	0.000016																															-7.349305	
 10 	 1																																																																									2.676250	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000001	0.000000	0.000002																																																															-0.000018	0.000016	-0.000017	6.042629	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000014	-0.000017	0.000017																															-8.718861	
 10 	 2																																																																									3.446647	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000001	0.000000	0.000001																																																															-0.000018	0.000016	-0.000025	6.042605	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000014	-0.000017	0.000017																															-9.489227	
 10 	 3																																																																									3.874703	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000001	0.000000	0.000001																																																															-0.000018	0.000016	-0.000049	6.042537	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000014	-0.000017	0.000017																															-9.917191	
 10 	 4																																																																									5.180162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000001	0.000000	0.000001																																																															-0.000017	0.000017	-0.274949	5.268768	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-10.173979	
 10 	 5																																																																									10.173956	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000001	0.000000	0.000001																																																															-0.000017	0.000017	-2.076741	2.076767	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-10.173979	
 10 	 6																																																																									9.489223	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000001	0.000000	0.000001																																																															-0.000017	0.000017	-2.010342	2.010348	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-9.489227	
 10 	 7																																																																									9.574790	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																															-0.000017	0.000017	-2.020114	2.020115	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-9.574789	
 10 	 8																																																																									8.462079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																															-0.000017	0.000017	-2.025310	2.025306	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-8.462072	
 10 	 9																																																																									8.633251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																															-0.000017	0.000017	-2.025707	2.025705	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-8.633248	
 10 	 10																																																																									8.633250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																															-0.000017	0.000017	-2.025779	2.025778	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-8.633248	
 10 	 11																																																																									7.948497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000001																																																															-0.000017	0.000017	-2.020630	2.020630	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-7.948495	
 10 	 12																																																																									6.578272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001																																																															-0.000017	0.000017	-2.025904	2.025903	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-6.578269	
 10 	 13																																																																									5.893158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001																																																															-0.000017	0.000017	-2.020568	2.020568	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-5.893156	
 10 	 14																																																																									5.038055	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001																																																															-0.000017	0.000017	-2.020820	2.020819	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-5.038052	
 10 	 15																																																																									4.522933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001																																																															-0.000017	0.000017	-2.020465	2.020464	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-4.522930	
